NUTS3;CODE
'SE232';'428 35'
'SE232';'428 36'
'SE232';'428 37'
'SE232';'428 80'
'SE232';'428 81'
'SE232';'430 63'
'SE232';'430 64'
'SE232';'430 65'
'SE232';'430 80'
'SE232';'430 81'
'SE232';'430 82'
'SE232';'430 83'
'SE232';'430 84'
'SE232';'430 85'
'SE232';'430 90'
'SE232';'430 91'
'SE232';'430 93'
'SE232';'430 94'
'SE232';'430 97'
'SE232';'431 00'
'SE232';'431 01'
'SE232';'431 02'
'SE232';'431 04'
'SE232';'431 10'
'SE232';'431 20'
'SE232';'431 21'
'SE232';'431 22'
'SE232';'431 23'
'SE232';'431 24'
'SE232';'431 25'
'SE232';'431 26'
'SE232';'431 30'
'SE232';'431 31'
'SE232';'431 32'
'SE232';'431 33'
'SE232';'431 34'
'SE232';'431 35'
'SE232';'431 36'
'SE232';'431 37'
'SE232';'431 38'
'SE232';'431 39'
'SE232';'431 40'
'SE232';'431 41'
'SE232';'431 42'
'SE232';'431 43'
'SE232';'431 44'
'SE232';'431 46'
'SE232';'431 47'
'SE232';'431 48'
'SE232';'431 49'
'SE232';'431 50'
'SE232';'431 51'
'SE232';'431 53'
'SE232';'431 59'
'SE232';'431 60'
'SE232';'431 61'
'SE232';'431 62'
'SE232';'431 63'
'SE232';'431 64'
'SE232';'431 66'
'SE232';'431 67'
'SE232';'431 68'
'SE232';'431 69'
'SE232';'431 80'
'SE232';'431 81'
'SE232';'431 82'
'SE232';'431 83'
'SE232';'431 84'
'SE232';'431 85'
'SE232';'431 86'
'SE232';'431 87'
'SE232';'431 90'
'SE232';'433 00'
'SE232';'433 02'
'SE232';'433 04'
'SE232';'433 20'
'SE232';'433 21'
'SE232';'433 22'
'SE232';'433 23'
'SE232';'433 24'
'SE232';'433 25'
'SE232';'433 26'
'SE232';'433 28'
'SE232';'433 30'
'SE232';'433 31'
'SE232';'433 32'
'SE232';'433 33'
'SE232';'433 34'
'SE232';'433 35'
'SE232';'433 36'
'SE232';'433 37'
'SE232';'433 38'
'SE232';'433 39'
'SE232';'433 41'
'SE232';'433 42'
'SE232';'433 43'
'SE232';'433 44'
'SE232';'433 45'
'SE232';'433 46'
'SE232';'433 47'
'SE232';'433 48'
'SE232';'433 49'
'SE232';'433 50'
'SE232';'433 51'
'SE232';'433 60'
'SE232';'433 61'
'SE232';'433 62'
'SE232';'433 63'
'SE232';'433 64'
'SE232';'433 65'
'SE232';'433 66'
'SE232';'433 67'
'SE232';'433 68'
'SE232';'433 69'
'SE232';'433 70'
'SE232';'433 75'
'SE232';'433 76'
'SE232';'433 80'
'SE232';'433 81'
'SE232';'433 82'
'SE232';'433 83'
'SE232';'433 84'
'SE232';'433 86'
'SE232';'435 00'
'SE232';'435 20'
'SE232';'435 21'
'SE232';'435 22'
'SE232';'435 23'
'SE232';'435 24'
'SE232';'435 25'
'SE232';'435 30'
'SE232';'435 31'
'SE232';'435 32'
'SE232';'435 33'
'SE232';'435 35'
'SE232';'435 37'
'SE232';'435 38'
'SE232';'435 39'
'SE232';'435 40'
'SE232';'435 41'
'SE232';'435 42'
'SE232';'435 43'
'SE232';'435 44'
'SE232';'435 80'
'SE232';'435 82'
'SE232';'435 83'
'SE232';'435 84'
'SE232';'435 85'
'SE232';'435 87'
'SE232';'436 00'
'SE232';'436 01'
'SE232';'436 02'
'SE232';'436 20'
'SE232';'436 21'
'SE232';'436 22'
'SE232';'436 23'
'SE232';'436 26'
'SE232';'436 32'
'SE232';'436 33'
'SE232';'436 34'
'SE232';'436 35'
'SE232';'436 36'
'SE232';'436 37'
'SE232';'436 38'
'SE232';'436 39'
'SE232';'436 40'
'SE232';'436 42'
'SE232';'436 43'
'SE232';'436 44'
'SE232';'436 45'
'SE232';'436 50'
'SE232';'436 51'
'SE232';'436 52'
'SE232';'436 54'
'SE232';'436 55'
'SE232';'436 56'
'SE232';'436 58'
'SE232';'436 82'
'SE232';'436 83'
'SE232';'436 84'
'SE232';'437 00'
'SE232';'437 20'
'SE232';'437 21'
'SE232';'437 22'
'SE232';'437 30'
'SE232';'437 31'
'SE232';'437 32'
'SE232';'437 33'
'SE232';'437 34'
'SE232';'437 35'
'SE232';'437 36'
'SE232';'437 40'
'SE232';'437 41'
'SE232';'437 42'
'SE232';'437 91'
'SE232';'437 92'
'SE232';'437 93'
'SE232';'438 00'
'SE232';'438 10'
'SE232';'438 11'
'SE232';'438 12'
'SE232';'438 13'
'SE232';'438 14'
'SE232';'438 20'
'SE232';'438 21'
'SE232';'438 22'
'SE232';'438 23'
'SE232';'438 24'
'SE232';'438 32'
'SE232';'438 33'
'SE232';'438 34'
'SE232';'438 35'
'SE232';'438 36'
'SE232';'438 38'
'SE232';'438 39'
'SE232';'438 70'
'SE232';'438 80'
'SE232';'438 91'
'SE232';'438 92'
'SE232';'438 93'
'SE232';'438 94'
'SE232';'440 30'
'SE232';'441 00'
'SE232';'441 01'
'SE232';'441 15'
'SE232';'441 16'
'SE232';'441 17'
'SE232';'441 18'
'SE232';'441 20'
'SE232';'441 21'
'SE232';'441 22'
'SE232';'441 23'
'SE232';'441 24'
'SE232';'441 25'
'SE232';'441 26'
'SE232';'441 27'
'SE232';'441 28'
'SE232';'441 29'
'SE232';'441 30'
'SE232';'441 31'
'SE232';'441 32'
'SE232';'441 33'
'SE232';'441 34'
'SE232';'441 35'
'SE232';'441 36'
'SE232';'441 37'
'SE232';'441 38'
'SE232';'441 39'
'SE232';'441 40'
'SE232';'441 41'
'SE232';'441 42'
'SE232';'441 43'
'SE232';'441 44'
'SE232';'441 45'
'SE232';'441 50'
'SE232';'441 51'
'SE232';'441 55'
'SE232';'441 56'
'SE232';'441 57'
'SE232';'441 58'
'SE232';'441 60'
'SE232';'441 63'
'SE232';'441 65'
'SE232';'441 80'
'SE232';'441 81'
'SE232';'441 82'
'SE232';'441 83'
'SE232';'441 84'
'SE232';'441 85'
'SE232';'441 86'
'SE232';'441 91'
'SE232';'441 92'
'SE232';'441 93'
'SE232';'441 94'
'SE232';'441 95'
'SE232';'441 96'
'SE232';'442 00'
'SE232';'442 02'
'SE232';'442 06'
'SE232';'442 10'
'SE232';'442 11'
'SE232';'442 12'
'SE232';'442 15'
'SE232';'442 16'
'SE232';'442 17'
'SE232';'442 18'
'SE232';'442 20'
'SE232';'442 30'
'SE232';'442 31'
'SE232';'442 32'
'SE232';'442 33'
'SE232';'442 34'
'SE232';'442 35'
'SE232';'442 36'
'SE232';'442 37'
'SE232';'442 38'
'SE232';'442 39'
'SE232';'442 40'
'SE232';'442 41'
'SE232';'442 42'
'SE232';'442 43'
'SE232';'442 44'
'SE232';'442 45'
'SE232';'442 49'
'SE232';'442 50'
'SE232';'442 51'
'SE232';'442 52'
'SE232';'442 53'
'SE232';'442 54'
'SE232';'442 60'
'SE232';'442 66'
'SE232';'442 70'
'SE232';'442 71'
'SE232';'442 72'
'SE232';'442 73'
'SE232';'442 74'
'SE232';'442 75'
'SE232';'442 77'
'SE232';'442 80'
'SE232';'442 81'
'SE232';'442 82'
'SE232';'442 83'
'SE232';'442 90'
'SE232';'442 91'
'SE232';'442 92'
'SE232';'442 93'
'SE232';'442 94'
'SE232';'442 95'
'SE232';'442 96'
'SE232';'442 97'
'SE232';'442 98'
'SE232';'443 00'
'SE232';'443 03'
'SE232';'443 04'
'SE232';'443 05'
'SE232';'443 11'
'SE232';'443 12'
'SE232';'443 13'
'SE232';'443 14'
'SE232';'443 15'
'SE232';'443 20'
'SE232';'443 21'
'SE232';'443 22'
'SE232';'443 23'
'SE232';'443 24'
'SE232';'443 25'
'SE232';'443 30'
'SE232';'443 31'
'SE232';'443 32'
'SE232';'443 33'
'SE232';'443 34'
'SE232';'443 35'
'SE232';'443 38'
'SE232';'443 39'
'SE232';'443 40'
'SE232';'443 41'
'SE232';'443 42'
'SE232';'443 43'
'SE232';'443 44'
'SE232';'443 45'
'SE232';'443 50'
'SE232';'443 51'
'SE232';'443 60'
'SE232';'443 61'
'SE232';'443 70'
'SE232';'443 71'
'SE232';'443 72'
'SE232';'443 73'
'SE232';'443 74'
'SE232';'443 80'
'SE232';'443 91'
'SE232';'443 92'
'SE232';'443 95'
'SE232';'443 96'
'SE232';'444 00'
'SE232';'444 02'
'SE232';'444 20'
'SE232';'444 21'
'SE232';'444 22'
'SE232';'444 23'
'SE232';'444 24'
'SE232';'444 26'
'SE232';'444 28'
'SE232';'444 30'
'SE232';'444 31'
'SE232';'444 32'
'SE232';'444 40'
'SE232';'444 41'
'SE232';'444 42'
'SE232';'444 43'
'SE232';'444 44'
'SE232';'444 45'
'SE232';'444 46'
'SE232';'444 47'
'SE232';'444 48'
'SE232';'444 52'
'SE232';'444 53'
'SE232';'444 55'
'SE232';'444 60'
'SE232';'444 65'
'SE232';'444 82'
'SE232';'444 83'
'SE232';'444 84'
'SE232';'444 85'
'SE232';'444 86'
'SE232';'444 87'
'SE232';'444 91'
'SE232';'444 92'
'SE232';'444 93'
'SE232';'444 94'
'SE232';'444 95'
'SE232';'444 96'
'SE232';'444 97'
'SE232';'445 02'
'SE232';'445 21'
'SE232';'445 22'
'SE232';'445 23'
'SE232';'445 32'
'SE232';'445 33'
'SE232';'445 34'
'SE232';'445 36'
'SE232';'445 37'
'SE232';'445 52'
'SE232';'445 55'
'SE232';'445 56'
'SE232';'445 57'
'SE232';'445 80'
'SE232';'446 00'
'SE232';'446 20'
'SE232';'446 21'
'SE232';'446 22'
'SE232';'446 23'
'SE232';'446 32'
'SE232';'446 33'
'SE232';'446 35'
'SE232';'446 36'
'SE232';'446 37'
'SE232';'446 38'
'SE232';'446 40'
'SE232';'446 41'
'SE232';'446 91'
'SE232';'446 92'
'SE232';'446 93'
'SE232';'446 94'
'SE232';'446 95'
'SE232';'446 96'
'SE232';'446 97'
'SE232';'447 00'
'SE232';'447 20'
'SE232';'447 21'
'SE232';'447 22'
'SE232';'447 23'
'SE232';'447 24'
'SE232';'447 30'
'SE232';'447 31'
'SE232';'447 32'
'SE232';'447 33'
'SE232';'447 34'
'SE232';'447 35'
'SE232';'447 37'
'SE232';'447 80'
'SE232';'447 81'
'SE232';'447 82'
'SE232';'447 83'
'SE232';'447 84'
'SE232';'447 91'
'SE232';'447 92'
'SE232';'447 93'
'SE232';'447 94'
'SE232';'447 95'
'SE232';'448 00'
'SE232';'448 02'
'SE232';'448 20'
'SE232';'448 21'
'SE232';'448 22'
'SE232';'448 23'
'SE232';'448 24'
'SE232';'448 30'
'SE232';'448 31'
'SE232';'448 32'
'SE232';'448 33'
'SE232';'448 34'
'SE232';'448 35'
'SE232';'448 36'
'SE232';'448 37'
'SE232';'448 50'
'SE232';'448 51'
'SE232';'448 91'
'SE232';'448 92'
'SE232';'448 95'
'SE232';'448 96'
'SE232';'449 00'
'SE232';'449 11'
'SE232';'449 14'
'SE232';'449 15'
'SE232';'449 20'
'SE232';'449 21'
'SE232';'449 22'
'SE232';'449 30'
'SE232';'449 31'
'SE232';'449 32'
'SE232';'449 33'
'SE232';'449 34'
'SE232';'449 35'
'SE232';'449 36'
'SE232';'449 40'
'SE232';'449 41'
'SE232';'449 42'
'SE232';'449 43'
'SE232';'449 44'
'SE232';'449 50'
'SE232';'449 51'
'SE232';'449 70'
'SE232';'449 80'
'SE232';'449 81'
'SE232';'449 90'
'SE232';'450 34'
'SE232';'450 43'
'SE232';'450 45'
'SE232';'450 46'
'SE232';'450 47'
'SE232';'450 52'
'SE232';'450 53'
'SE232';'450 54'
'SE232';'450 63'
'SE232';'450 70'
'SE232';'450 71'
'SE232';'450 73'
'SE232';'450 84'
'SE232';'451 01'
'SE232';'451 03'
'SE232';'451 05'
'SE232';'451 06'
'SE232';'451 07'
'SE232';'451 10'
'SE232';'451 15'
'SE232';'451 16'
'SE232';'451 17'
'SE232';'451 18'
'SE232';'451 19'
'SE232';'451 20'
'SE232';'451 21'
'SE232';'451 22'
'SE232';'451 23'
'SE232';'451 24'
'SE232';'451 25'
'SE232';'451 26'
'SE232';'451 27'
'SE232';'451 30'
'SE232';'451 31'
'SE232';'451 32'
'SE232';'451 33'
'SE232';'451 34'
'SE232';'451 40'
'SE232';'451 41'
'SE232';'451 42'
'SE232';'451 43'
'SE232';'451 44'
'SE232';'451 50'
'SE232';'451 51'
'SE232';'451 52'
'SE232';'451 53'
'SE232';'451 54'
'SE232';'451 55'
'SE232';'451 60'
'SE232';'451 61'
'SE232';'451 62'
'SE232';'451 63'
'SE232';'451 70'
'SE232';'451 71'
'SE232';'451 72'
'SE232';'451 73'
'SE232';'451 75'
'SE232';'451 76'
'SE232';'451 77'
'SE232';'451 80'
'SE232';'451 81'
'SE232';'451 82'
'SE232';'451 83'
'SE232';'451 84'
'SE232';'451 85'
'SE232';'451 91'
'SE232';'451 92'
'SE232';'451 93'
'SE232';'451 94'
'SE232';'451 95'
'SE232';'451 96'
'SE232';'451 97'
'SE232';'451 98'
'SE232';'452 01'
'SE232';'452 04'
'SE232';'452 05'
'SE232';'452 20'
'SE232';'452 21'
'SE232';'452 22'
'SE232';'452 23'
'SE232';'452 24'
'SE232';'452 30'
'SE232';'452 31'
'SE232';'452 32'
'SE232';'452 33'
'SE232';'452 34'
'SE232';'452 35'
'SE232';'452 36'
'SE232';'452 37'
'SE232';'452 38'
'SE232';'452 40'
'SE232';'452 50'
'SE232';'452 51'
'SE232';'452 52'
'SE232';'452 60'
'SE232';'452 70'
'SE232';'452 71'
'SE232';'452 80'
'SE232';'452 83'
'SE232';'452 85'
'SE232';'452 88'
'SE232';'452 90'
'SE232';'452 91'
'SE232';'452 92'
'SE232';'452 93'
'SE232';'452 94'
'SE232';'452 95'
'SE232';'452 96'
'SE232';'452 97'
'SE232';'453 00'
'SE232';'453 01'
'SE232';'453 18'
'SE232';'453 20'
'SE232';'453 21'
'SE232';'453 22'
'SE232';'453 23'
'SE232';'453 24'
'SE232';'453 25'
'SE232';'453 29'
'SE232';'453 30'
'SE232';'453 31'
'SE232';'453 32'
'SE232';'453 33'
'SE232';'453 34'
'SE232';'453 35'
'SE232';'453 36'
'SE232';'453 37'
'SE232';'453 38'
'SE232';'453 40'
'SE232';'453 41'
'SE232';'453 50'
'SE232';'453 80'
'SE232';'453 81'
'SE232';'453 91'
'SE232';'453 92'
'SE232';'453 93'
'SE232';'454 20'
'SE232';'454 21'
'SE232';'454 30'
'SE232';'454 31'
'SE232';'454 32'
'SE232';'454 80'
'SE232';'454 91'
'SE232';'454 92'
'SE232';'454 93'
'SE232';'454 94'
'SE232';'454 95'
'SE232';'455 01'
'SE232';'455 20'
'SE232';'455 21'
'SE232';'455 22'
'SE232';'455 30'
'SE232';'455 31'
'SE232';'455 32'
'SE232';'455 33'
'SE232';'455 34'
'SE232';'455 35'
'SE232';'455 80'
'SE232';'455 81'
'SE232';'455 82'
'SE232';'455 91'
'SE232';'455 92'
'SE232';'455 93'
'SE232';'456 01'
'SE232';'456 20'
'SE232';'456 21'
'SE232';'456 22'
'SE232';'456 23'
'SE232';'456 24'
'SE232';'456 31'
'SE232';'456 32'
'SE232';'456 33'
'SE232';'456 34'
'SE232';'456 42'
'SE232';'456 43'
'SE232';'456 44'
'SE232';'456 80'
'SE232';'456 81'
'SE232';'456 91'
'SE232';'457 00'
'SE232';'457 01'
'SE232';'457 02'
'SE232';'457 18'
'SE232';'457 20'
'SE232';'457 21'
'SE232';'457 22'
'SE232';'457 23'
'SE232';'457 25'
'SE232';'457 30'
'SE232';'457 31'
'SE232';'457 32'
'SE232';'457 43'
'SE232';'457 47'
'SE232';'457 72'
'SE232';'457 80'
'SE232';'457 81'
'SE232';'457 82'
'SE232';'457 91'
'SE232';'457 93'
'SE232';'457 95'
'SE232';'457 96'
'SE232';'457 97'
'SE232';'458 01'
'SE232';'458 20'
'SE232';'458 21'
'SE232';'458 22'
'SE232';'458 30'
'SE232';'458 31'
'SE232';'458 32'
'SE232';'458 40'
'SE232';'458 80'
'SE232';'458 81'
'SE232';'458 91'
'SE232';'458 92'
'SE232';'458 93'
'SE232';'458 94'
'SE232';'459 01'
'SE232';'459 20'
'SE232';'459 21'
'SE232';'459 22'
'SE232';'459 23'
'SE232';'459 30'
'SE232';'459 31'
'SE232';'459 32'
'SE232';'459 33'
'SE232';'459 80'
'SE232';'459 91'
'SE232';'459 93'
'SE232';'459 94'
'SE232';'460 11'
'SE232';'460 12'
'SE232';'460 20'
'SE232';'460 21'
'SE232';'460 64'
'SE232';'460 65'
'SE232';'461 00'
'SE232';'461 01'
'SE232';'461 04'
'SE232';'461 06'
'SE232';'461 12'
'SE232';'461 20'
'SE232';'461 21'
'SE232';'461 22'
'SE232';'461 23'
'SE232';'461 24'
'SE232';'461 25'
'SE232';'461 26'
'SE232';'461 27'
'SE232';'461 29'
'SE232';'461 30'
'SE232';'461 31'
'SE232';'461 32'
'SE232';'461 33'
'SE232';'461 34'
'SE232';'461 35'
'SE232';'461 37'
'SE232';'461 38'
'SE232';'461 39'
'SE232';'461 40'
'SE232';'461 41'
'SE232';'461 42'
'SE232';'461 43'
'SE232';'461 44'
'SE232';'461 50'
'SE232';'461 51'
'SE232';'461 52'
'SE232';'461 53'
'SE232';'461 54'
'SE232';'461 55'
'SE232';'461 57'
'SE232';'461 58'
'SE232';'461 59'
'SE232';'461 60'
'SE232';'461 61'
'SE232';'461 62'
'SE232';'461 63'
'SE232';'461 64'
'SE232';'461 65'
'SE232';'461 66'
'SE232';'461 67'
'SE232';'461 70'
'SE232';'461 71'
'SE232';'461 73'
'SE232';'461 80'
'SE232';'461 81'
'SE232';'461 82'
'SE232';'461 83'
'SE232';'461 84'
'SE232';'461 85'
'SE232';'461 86'
'SE232';'461 88'
'SE232';'461 91'
'SE232';'461 93'
'SE232';'461 95'
'SE232';'461 98'
'SE232';'462 00'
'SE232';'462 01'
'SE232';'462 02'
'SE232';'462 03'
'SE232';'462 10'
'SE232';'462 20'
'SE232';'462 21'
'SE232';'462 22'
'SE232';'462 23'
'SE232';'462 24'
'SE232';'462 28'
'SE232';'462 29'
'SE232';'462 30'
'SE232';'462 31'
'SE232';'462 32'
'SE232';'462 33'
'SE232';'462 34'
'SE232';'462 35'
'SE232';'462 36'
'SE232';'462 37'
'SE232';'462 38'
'SE232';'462 40'
'SE232';'462 41'
'SE232';'462 42'
'SE232';'462 50'
'SE232';'462 51'
'SE232';'462 52'
'SE232';'462 53'
'SE232';'462 54'
'SE232';'462 55'
'SE232';'462 56'
'SE232';'462 60'
'SE232';'462 61'
'SE232';'462 73'
'SE232';'462 80'
'SE232';'462 81'
'SE232';'462 82'
'SE232';'462 85'
'SE232';'462 87'
'SE232';'462 91'
'SE232';'462 93'
'SE232';'463 01'
'SE232';'463 20'
'SE232';'463 21'
'SE232';'463 22'
'SE232';'463 23'
'SE232';'463 24'
'SE232';'463 25'
'SE232';'463 30'
'SE232';'463 31'
'SE232';'463 32'
'SE232';'463 33'
'SE232';'463 34'
'SE232';'463 35'
'SE232';'463 71'
'SE232';'463 75'
'SE232';'463 80'
'SE232';'463 81'
'SE232';'463 82'
'SE232';'463 83'
'SE232';'463 91'
'SE232';'463 92'
'SE232';'463 93'
'SE232';'463 94'
'SE232';'463 95'
'SE232';'464 01'
'SE232';'464 02'
'SE232';'464 20'
'SE232';'464 21'
'SE232';'464 22'
'SE232';'464 23'
'SE232';'464 30'
'SE232';'464 31'
'SE232';'464 32'
'SE232';'464 33'
'SE232';'464 34'
'SE232';'464 40'
'SE232';'464 50'
'SE232';'464 71'
'SE232';'464 72'
'SE232';'464 80'
'SE232';'464 82'
'SE232';'464 91'
'SE232';'464 92'
'SE232';'464 93'
'SE232';'464 94'
'SE232';'464 95'
'SE232';'465 01'
'SE232';'465 20'
'SE232';'465 21'
'SE232';'465 30'
'SE232';'465 31'
'SE232';'465 80'
'SE232';'465 81'
'SE232';'465 82'
'SE232';'465 91'
'SE232';'465 93'
'SE232';'465 94'
'SE232';'465 95'
'SE232';'465 96'
'SE232';'465 97'
'SE232';'465 98'
'SE232';'466 01'
'SE232';'466 20'
'SE232';'466 21'
'SE232';'466 22'
'SE232';'466 30'
'SE232';'466 31'
'SE232';'466 32'
'SE232';'466 33'
'SE232';'466 80'
'SE232';'466 91'
'SE232';'466 92'
'SE232';'466 93'
'SE232';'466 94'
'SE232';'466 95'
'SE232';'467 01'
'SE232';'467 20'
'SE232';'467 21'
'SE232';'467 22'
'SE232';'467 23'
'SE232';'467 30'
'SE232';'467 31'
'SE232';'467 32'
'SE232';'467 35'
'SE232';'467 40'
'SE232';'467 80'
'SE232';'467 81'
'SE232';'467 82'
'SE232';'467 83'
'SE232';'467 84'
'SE232';'467 91'
'SE232';'467 92'
'SE232';'467 93'
'SE232';'467 94'
'SE232';'467 95'
'SE232';'467 96'
'SE232';'468 21'
'SE232';'468 22'
'SE232';'468 30'
'SE232';'468 31'
'SE232';'468 32'
'SE232';'468 33'
'SE232';'468 34'
'SE232';'468 80'
'SE232';'468 81'
'SE232';'468 82'
'SE232';'468 90'
'SE232';'471 00'
'SE232';'471 01'
'SE232';'471 02'
'SE232';'471 05'
'SE232';'471 06'
'SE232';'471 10'
'SE232';'471 11'
'SE232';'471 14'
'SE232';'471 15'
'SE232';'471 16'
'SE232';'471 17'
'SE232';'471 20'
'SE232';'471 21'
'SE232';'471 22'
'SE232';'471 30'
'SE232';'471 31'
'SE232';'471 32'
'SE232';'471 33'
'SE232';'471 41'
'SE232';'471 42'
'SE232';'471 43'
'SE232';'471 60'
'SE232';'471 61'
'SE232';'471 71'
'SE232';'471 72'
'SE232';'471 73'
'SE232';'471 74'
'SE232';'471 75'
'SE232';'471 80'
'SE232';'471 90'
'SE232';'471 91'
'SE232';'471 92'
'SE232';'471 93'
'SE232';'471 94'
'SE232';'471 95'
'SE232';'471 96'
'SE232';'471 97'
'SE232';'471 98'
'SE232';'471 99'
'SE232';'472 00'
'SE232';'472 95'
'SE232';'472 96'
'SE232';'472 97'
'SE232';'473 01'
'SE232';'473 20'
'SE232';'473 21'
'SE232';'473 22'
'SE232';'473 23'
'SE232';'473 31'
'SE232';'473 32'
'SE232';'473 33'
'SE232';'473 34'
'SE232';'473 80'
'SE232';'473 91'
'SE232';'473 92'
'SE232';'473 93'
'SE232';'473 94'
'SE232';'473 95'
'SE232';'473 96'
'SE232';'473 97'
'SE232';'473 98'
'SE232';'473 99'
'SE232';'474 01'
'SE232';'474 02'
'SE232';'474 04'
'SE232';'474 11'
'SE232';'474 12'
'SE232';'474 13'
'SE232';'474 14'
'SE232';'474 15'
'SE232';'474 16'
'SE232';'474 20'
'SE232';'474 21'
'SE232';'474 22'
'SE232';'474 23'
'SE232';'474 31'
'SE232';'474 32'
'SE232';'474 70'
'SE232';'474 71'
'SE232';'474 74'
'SE232';'474 91'
'SE232';'474 92'
'SE232';'474 93'
'SE232';'474 94'
'SE232';'474 95'
'SE232';'501 10'
'SE232';'501 11'
'SE232';'501 12'
'SE232';'501 15'
'SE232';'501 17'
'SE232';'501 25'
'SE232';'501 26'
'SE232';'501 27'
'SE232';'501 77'
'SE232';'501 78'
'SE232';'501 79'
'SE232';'501 80'
'SE232';'501 81'
'SE232';'501 82'
'SE232';'501 83'
'SE232';'501 84'
'SE232';'501 85'
'SE232';'501 86'
'SE232';'501 87'
'SE232';'501 88'
'SE232';'501 89'
'SE232';'501 90'
'SE232';'503 00'
'SE232';'503 05'
'SE232';'503 06'
'SE232';'503 07'
'SE232';'503 08'
'SE232';'503 09'
'SE232';'503 10'
'SE232';'503 11'
'SE232';'503 12'
'SE232';'503 13'
'SE232';'503 14'
'SE232';'503 15'
'SE232';'503 16'
'SE232';'503 17'
'SE232';'503 18'
'SE232';'503 19'
'SE232';'503 30'
'SE232';'503 31'
'SE232';'503 32'
'SE232';'503 33'
'SE232';'503 34'
'SE232';'503 35'
'SE232';'503 36'
'SE232';'503 37'
'SE232';'503 38'
'SE232';'503 42'
'SE232';'503 43'
'SE232';'504 00'
'SE232';'504 02'
'SE232';'504 03'
'SE232';'504 04'
'SE232';'504 05'
'SE232';'504 10'
'SE232';'504 11'
'SE232';'504 12'
'SE232';'504 20'
'SE232';'504 30'
'SE232';'504 31'
'SE232';'504 32'
'SE232';'504 33'
'SE232';'504 34'
'SE232';'504 35'
'SE232';'504 37'
'SE232';'504 38'
'SE232';'504 39'
'SE232';'504 41'
'SE232';'504 42'
'SE232';'504 43'
'SE232';'504 44'
'SE232';'504 45'
'SE232';'504 46'
'SE232';'504 47'
'SE232';'504 50'
'SE232';'504 51'
'SE232';'504 52'
'SE232';'504 53'
'SE232';'504 54'
'SE232';'504 55'
'SE232';'504 56'
'SE232';'504 57'
'SE232';'504 58'
'SE232';'504 60'
'SE232';'504 61'
'SE232';'504 62'
'SE232';'504 63'
'SE232';'504 64'
'SE232';'504 65'
'SE232';'504 66'
'SE232';'504 67'
'SE232';'504 68'
'SE232';'504 70'
'SE232';'504 71'
'SE232';'504 72'
'SE232';'504 75'
'SE232';'504 78'
'SE232';'504 80'
'SE232';'504 81'
'SE232';'504 82'
'SE232';'504 83'
'SE232';'504 90'
'SE232';'504 91'
'SE232';'504 92'
'SE232';'504 93'
'SE232';'504 94'
'SE232';'504 95'
'SE232';'504 96'
'SE232';'504 97'
'SE232';'506 00'
'SE232';'506 02'
'SE232';'506 03'
'SE232';'506 30'
'SE232';'506 31'
'SE232';'506 32'
'SE232';'506 34'
'SE232';'506 35'
'SE232';'506 36'
'SE232';'506 37'
'SE232';'506 38'
'SE232';'506 39'
'SE232';'506 40'
'SE232';'506 41'
'SE232';'506 42'
'SE232';'506 43'
'SE232';'506 44'
'SE232';'506 46'
'SE232';'506 47'
'SE232';'506 48'
'SE232';'506 49'
'SE232';'506 70'
'SE232';'507 00'
'SE232';'507 10'
'SE232';'507 11'
'SE232';'507 15'
'SE232';'507 20'
'SE232';'507 30'
'SE232';'507 31'
'SE232';'507 32'
'SE232';'507 33'
'SE232';'507 34'
'SE232';'507 40'
'SE232';'507 41'
'SE232';'507 42'
'SE232';'507 43'
'SE232';'507 44'
'SE232';'507 45'
'SE232';'507 50'
'SE232';'507 51'
'SE232';'507 52'
'SE232';'507 53'
'SE232';'507 60'
'SE232';'507 61'
'SE232';'507 62'
'SE232';'507 63'
'SE232';'507 64'
'SE232';'507 65'
'SE232';'507 70'
'SE232';'507 71'
'SE232';'507 90'
'SE232';'508 00'
'SE232';'508 01'
'SE232';'508 02'
'SE232';'508 03'
'SE232';'508 04'
'SE232';'508 05'
'SE232';'508 06'
'SE232';'508 07'
'SE232';'508 08'
'SE232';'508 09'
'SE232';'508 10'
'SE232';'508 11'
'SE232';'508 12'
'SE232';'508 13'
'SE232';'508 14'
'SE232';'508 15'
'SE232';'508 16'
'SE232';'508 17'
'SE232';'508 18'
'SE232';'508 19'
'SE232';'508 20'
'SE232';'508 21'
'SE232';'508 22'
'SE232';'508 23'
'SE232';'508 24'
'SE232';'508 25'
'SE232';'508 26'
'SE232';'508 27'
'SE232';'508 28'
'SE232';'508 29'
'SE232';'508 30'
'SE232';'508 31'
'SE232';'508 32'
'SE232';'508 33'
'SE232';'508 34'
'SE232';'508 35'
'SE232';'508 36'
'SE232';'508 37'
'SE232';'508 38'
'SE232';'508 39'
'SE232';'508 40'
'SE232';'508 41'
'SE232';'508 42'
'SE232';'508 43'
'SE232';'508 44'
'SE232';'508 45'
'SE232';'508 46'
'SE232';'508 47'
'SE232';'508 48'
'SE232';'508 49'
'SE232';'508 50'
'SE232';'508 51'
'SE232';'508 52'
'SE232';'508 53'
'SE232';'508 54'
'SE232';'508 55'
'SE232';'508 56'
'SE232';'508 57'
'SE232';'508 58'
'SE232';'508 59'
'SE232';'508 60'
'SE232';'508 61'
'SE232';'508 62'
'SE232';'508 63'
'SE232';'508 64'
'SE232';'508 65'
'SE232';'508 66'
